33.678863826232245,35.77844611528822,17.56675020885547,13.171098053649521,12.323976804133373,9.819146414328765,32.0,34.0,16.0,3.8756438187456785,3.7982744915794937,3.5649009514167798,0.025106682049037928,0.02721962243397409,0.03459947557560008,6.099561892030366,6.683447013043219,7.110785388450244,33.93216374269006,123.46165413533835,138.81286549707602,14.6915513345185,1.7996309667218775,3.8545920136594147,32.0,124.0,139.0,-0.3581170394107831,33.10576441102757,34.06850459482038,136.49139515455306,36.20885547201337,5.135684666641364,37.1364163324913,12.556844387122236,0.2421120651182792
206.83835139836745,155.37060082965343,94.31546902181185,65.29353655425606,61.7381522301011,31.63908899763347,248.0,168.0,101.0,4.138977311184505,5.327324011364526,4.754545660352459,0.05703994391406368,0.00525567496844745,0.01099785535971783,-0.14788259475896304,-0.9118212617870363,0.17989988737759166,171.59514251304697,140.80539943797672,166.36715509166334,58.44261362972032,13.449723261786373,19.87862227975322,192.0,140.0,173.0,-0.17080930909193917,163.8135621570989,29.674294125518532,133.2843904723672,206.8632410009367,45.262747851722985,37.50723441373144,65.2776883787049,0.0058132790399150576
174.30907935233506,139.81403050983542,111.09303492573264,51.2872129165443,41.22499209326703,36.99660847792645,168.0,140.0,105.0,5.009457790758374,5.1063477056354,4.9800511813840185,0.01028573510070931,0.006633457144054827,0.007988184736562393,-1.0311594479583535,-0.7379449323622813,-0.4361432374166285,154.56091930951425,137.77816807172488,148.0256924929747,40.51577185285227,9.411010006534298,18.534076330362154,156.0,134.0,140.0,0.6028969264666453,146.8598621704804,18.25183995717918,84.91736919577144,174.42616753646462,27.38832301942229,53.327516629829816,51.09831704871036,0.057517225552786946
172.43794326241135,141.81014987287568,120.10437575270976,51.41045797799593,45.14777229854161,42.7055816616509,174.0,143.0,115.0,5.157009409385205,5.186828154588053,5.101864390948899,0.007284896845021037,0.0061597727554062315,0.006677101932002709,-0.6956089017041323,-0.7446886098489318,-0.925264238372884,155.73655158570855,137.13167402649538,143.8432021945671,43.74818164244684,9.99918993613087,17.412047038328524,161.0,134.0,138.0,0.6014906018133013,148.4976247825505,29.305533253044292,73.11765689816673,172.8255720594139,47.36870215332712,51.68547285131042,50.80911061039739,0.0550444950655728
195.27796734912351,160.0246888799679,118.84801953699987,51.51686585179422,51.793632316869704,42.94197791096821,206.0,165.0,109.0,4.80540799435438,5.226492964661894,5.058459616261526,0.01711844875370863,0.005685528789497942,0.007306926282581067,-1.2618069280862896,-1.225176015910718,-0.7514952384241762,173.19888264418574,136.3357420045497,153.8563495249565,47.36838295836936,9.959039780292823,20.390234118961768,181.0,134.0,144.0,-0.017822049215303205,165.8696641241804,18.90653017529774,95.35665060885856,195.28184798608322,27.653341711599207,49.52341674363183,51.52090255352991,0.014408389673674294
140.82199250635622,123.69613943530041,116.03532717784023,56.376073554426455,48.951839445753244,40.26959807416264,126.0,111.0,108.0,5.251003779347677,5.15598281242924,5.030845984376658,0.00580285871100367,0.00664899548540229,0.007603585047658701,-0.8891177567695583,-0.5617871231242253,-0.361086385098913,134.52830188679246,133.70038806369598,134.33510638297872,48.87587783063167,6.149049364935586,11.90795332178118,123.0,132.0,133.0,0.45601288822755726,127.93677238057005,66.96022347116285,50.190653017529776,143.1207680984879,64.0984408543251,34.17866196390497,54.58054841051038,0.06260897974783111
151.08206209019136,127.38508631071859,114.51328114545697,53.980033610208494,48.56152531221515,40.10198665712246,143.0,120.0,109.0,5.239532071759724,5.178835453242344,5.017117028243916,0.005833673511541045,0.0062347740146788955,0.007533722945939151,-0.7969931856688395,-0.5637209866244115,-0.3559503310612797,139.63030242205272,135.44349658771577,138.2178843837816,47.81001974998667,7.163041615535327,11.850181452136608,134.0,133.0,138.0,0.28901076040824286,133.00291047771978,43.34280074936438,64.25759400508497,152.24053258396896,58.07771822508708,32.54216635176294,52.827452605499914,0.04613920891786922
136.29934430616888,105.94747758597619,87.7053726749632,53.658799301804365,41.965942020920544,31.02401170156796,125.0,100.0,85.0,5.1767447598740315,5.068761292612905,4.812070046670104,0.006580856881642633,0.007304685735233224,0.009258071463262659,-0.3044620712456463,0.5310671274853047,0.08055667883260842,120.07824836076543,137.84644720995584,142.58965609527633,43.2484103278722,10.215903580165742,15.635807619580174,115.0,134.0,136.0,0.5259197227805513,112.95513849859495,19.765422186538203,81.30787501672688,136.3335340559347,37.11019587537732,46.82272572580385,53.63392372527938,0.0495632091750844
159.5239863508631,123.7121972434096,106.18051652616084,58.791639753601444,49.21113780774735,41.19560102224992,150.0,117.0,102.0,5.259400972758616,5.2385299449413,5.072498537078558,0.006071343880209714,0.005791944716130398,0.007098691916081887,-1.1539628486711626,-0.7491543404095844,-0.43414581876784597,139.0731968419644,139.87458182791383,142.81209019135554,49.38391069770805,9.740110781609822,14.559571274709988,133.0,135.0,139.0,0.6299308054141608,132.42773986350863,39.55111735581426,80.83477184530979,159.70885186672018,60.47405087092706,46.4482394155699,58.66755046798606,0.045147204416352074
191.3084102769972,154.3191823899371,133.29619965208082,51.93780885264126,45.18370389397638,35.56977650588289,201.0,154.0,133.0,4.9436160435416046,5.145607099282235,4.945689985391609,0.011558408522162902,0.006270842126530389,0.0077661601480750655,-1.2300873926571887,-0.9941270351225393,-0.6506999148811152,169.5171952361836,139.4668807707748,144.1537869664124,42.409911193387785,10.07314047876231,17.24588012880026,173.0,135.0,144.0,0.34683864006358683,163.0017061421116,47.711829251973775,78.02268165395424,193.04305499799278,60.473440366293026,43.09561993492174,50.018216134493606,0.035667475139802216
176.5588451759668,144.54332262812792,131.90261608457112,50.590652700053255,45.241748050518034,39.71066553071376,173.0,139.0,130.0,5.133723359035468,5.1370802096117565,5.021781054271257,0.006581689532605082,0.006336773757577773,0.007050765242942746,-1.1950497895513361,-0.9586408382131713,-0.9673092086124773,159.14987287568582,138.71601097283553,139.32155760738658,43.14710233337876,8.963278746575556,14.010884000530018,157.0,135.0,140.0,0.47965639909520214,152.69593871269905,49.611501405058206,68.8329987956644,178.85882510370666,62.97622936634074,38.185796257183476,49.27589082262741,0.027907066375997006
137.478431372549,113.66200980392156,56.865196078431374,42.365207532881435,35.218425267374315,43.677073274928965,129.0,110.0,44.0,5.005281128406516,4.883729066019416,4.831060265991073,0.007763600538254521,0.00838127162629758,0.009938725490196067,-0.3927426799378848,-0.7132824132654418,-0.558815625235038,124.37156862745098,130.47279411764706,161.66323529411764,37.05350100537187,6.330074887018283,10.131310491637793,120.0,130.0,162.0,-0.7568318138236235,114.31960784313725,20.582598039215686,161.2843137254902,137.478431372549,5.048494350890823,51.308143001423446,42.365207532881435,0.01999077195290686
32.44895572263993,35.33049289891395,19.796658312447786,15.3953125479804,14.382670145314826,11.955902917141744,30.0,33.0,18.0,4.029003549608685,3.9484287402171026,3.772643712257693,0.02131552775003507,0.023232098625846145,0.027530284915854086,4.787026502371358,5.586181429733404,4.338936333953832,33.30659983291562,123.63091060985798,136.9891395154553,17.08183844211466,1.8134225955278525,4.444220225372853,30.0,124.0,137.0,-0.4449085815202566,32.719799498746866,37.58479532163743,120.28187134502924,35.61186299081036,8.27349156760168,46.82070439174858,14.648994580749987,0.25360671707198995
159.97397296935634,130.36220393416298,109.70734644720996,55.12582585079011,48.23244663783269,40.31271440481696,151.0,121.0,102.0,5.206065240971942,5.178550290889142,5.024153599575678,0.00618059574439435,0.00614562888058996,0.007421984320412398,-1.2273554034662768,-0.9868740679740524,-0.6757094897534137,143.79553057674295,136.81443195503815,143.14806637227352,47.55736543292831,7.916933033165838,15.292680377809514,136.0,135.0,143.0,0.3633349572027425,136.87434765154558,37.71547571256524,77.57714438645792,160.34641375618895,56.03503100397522,42.02770695045841,54.84461825860502,0.04002145510421297
137.67090909090908,108.515,96.27984848484849,17.398333316839768,8.386863058956964,6.977627883896796,135.0,107.0,96.0,4.138641668518743,3.4682656386525803,3.3303291811665616,0.018109825528007353,0.034989072543618015,0.04283103764921946,-0.597212304053381,-0.4575137126502482,0.15391478035768547,123.41712121212122,137.71166666666667,139.2281818181818,10.12664251774878,4.427330779180931,4.598852923215352,122.0,137.0,138.0,0.925978595478995,115.83439393939393,9.058636363636364,74.41606060606061,137.67090909090908,3.885799861642168,21.2513796257167,17.398333316839768,1.7185426489008473e-05
156.84060606060606,121.13939393939394,103.83242424242424,8.335323861441426,4.148598842978587,5.335993577243324,156.0,121.0,104.0,3.4233563151200608,2.8326082236941352,3.071834159331937,0.039575390266299346,0.06803053259871444,0.054019191919191925,2.433389050223057,0.09085469467468021,0.333582904300715,137.5960606060606,139.41560606060605,142.76863636363638,4.407828737388181,2.9979031201056223,2.4949557513314597,138.0,139.0,142.0,0.785377555420555,129.85287878787878,9.90030303030303,85.78287878787879,156.84060606060606,1.2872568551780712,11.102496752389651,8.335323861441426,1.78714340293777e-05
148.14515151515153,120.30333333333333,101.79742424242424,6.5244405872874,5.995537818859434,6.497950215401512,147.0,119.0,101.0,3.1562483027470307,3.0921376551279147,3.2188031228074245,0.048986042240587696,0.05302561983471073,0.045401561065197445,-0.8285623132948858,-0.6192680389509984,-0.48631735363797235,134.51136363636363,136.0290909090909,142.1712121212121,6.01645656974663,0.8546144395108157,1.113588949722466,133.0,136.0,142.0,0.35505086430067684,126.60378787878788,11.932121212121212,79.8619696969697,148.14515151515153,0.6237217599158058,5.369600944400992,6.5244405872874,1.7025732334968862e-05
133.11878787878788,101.62075757575758,83.51636363636364,10.808238091935905,7.909466482142748,6.7849458219769545,134.0,103.0,84.0,3.601551352876233,3.279340368675736,3.215084161750114,0.03760468319559228,0.04483112947658401,0.04639664830119376,2.5047371079641803,-1.1463649441693757,-0.7824307642964623,116.60515151515152,138.0298484848485,143.2128787878788,8.305757631036919,2.8240074643777664,2.4811380973325314,117.0,137.0,143.0,0.7982140527106002,109.04030303030304,11.030454545454546,94.60318181818182,133.11878787878788,1.1494978242406046,11.514758206002405,10.808238091935905,1.746049984608977e-05
107.15575757575758,82.59772727272727,70.71651515151515,26.486725895597274,10.200229987819279,6.071126397516273,107.0,85.0,72.0,4.317596547939921,3.4169380007963746,3.1409781548744724,0.01874729109274568,0.043260284664830055,0.05309334251606978,1.5422288817872891,2.8583092232668106,0.2243855106786703,95.40045454545455,136.36409090909092,138.90848484848485,14.669720405075395,7.213645419214878,7.0542349718200645,98.0,134.0,138.0,0.9293837792624655,88.59212121212121,12.10621212121212,77.82515151515152,107.1659090909091,9.545461759256535,37.80224104477598,26.472184743285634,0.03281661395420611
92.33984848484849,86.44787878787879,82.21348484848485,15.997578982782878,12.506326098025594,11.092573272024168,89.0,82.0,79.0,4.095448808923568,3.7511140494246846,3.6870350475987923,0.020105601469237837,0.03125537190082642,0.03115059687786961,-0.21755069719883702,0.17440753869248704,0.15485552146660142,94.7128787878788,129.5578787878788,131.2178787878788,13.840809801272634,1.8205015252642442,2.4569841794433462,90.0,129.0,132.0,0.7777662814634866,87.72090909090909,25.749242424242425,29.066060606060606,92.85848484848485,33.46365281962117,15.754427937335285,15.402734039323475,0.20721323483856555
110.81818181818181,101.71136363636364,95.72515151515151,36.2000665874614,30.71549591085234,25.67079883556083,128.0,116.0,106.0,4.481119632531535,4.37665405737867,4.282161614526997,0.01622502295684115,0.01817929292929293,0.01987314049586779,-0.5625225510089256,-0.16459282564525957,0.5682259303768498,110.59893939393939,130.50151515151515,132.5081818181818,33.93351653350504,1.673500452620777,4.485693726656601,127.0,131.0,135.0,0.6403057971925885,103.76636363636364,42.208333333333336,37.11348484848485,111.89348484848485,49.35575331307395,15.846938332766292,34.97041632807452,0.17588921463792415
150.95287878787877,129.13636363636363,108.26318181818182,50.93390599189668,43.869053206116746,38.571503559567525,175.0,150.0,127.0,4.8134315649871855,4.728146197149581,4.643803290588961,0.012450367309458216,0.013605739210284665,0.015004224058769512,-0.01837081571596233,-0.043310501535215984,-0.036037905822372984,140.03333333333333,133.07393939393938,142.3078787878788,46.75614797796514,2.4477546165809945,5.419051553813026,163.0,134.0,144.0,0.7647173129137904,133.30136363636365,18.31530303030303,74.52939393939394,151.0619696969697,19.126155557856478,33.25032307333532,50.7306787439047,0.02610490079368146
160.2610606060606,133.465,107.0930303030303,57.02608014809481,42.26611207037447,27.191907439736603,194.0,157.0,118.0,4.08038489043167,4.031438998451868,4.163613406378042,0.03125431588613407,0.03426579430670339,0.027405371900826446,-0.6301385767415009,-0.37302585436196134,0.7228641145402093,145.4751515151515,134.35863636363635,145.6360606060606,46.1751637375458,3.5829162772226173,11.574788548207732,172.0,136.0,152.0,0.8941790788377774,138.5009090909091,36.98681818181818,77.3040909090909,161.0690909090909,45.35990061514053,33.9870088584337,55.75006250104589,0.02589016066409581
69.75873015873016,63.078696741854635,24.449624060150377,28.14200654518391,25.309043670881774,19.491561748378015,64.0,58.0,20.0,4.584712250232706,4.476209478764458,4.098689689114435,0.012756564203602841,0.014270345873036815,0.021193417964292527,2.468897393338594,2.665214303015361,4.34060510496516,66.93583959899749,125.16006683375105,151.63959899749372,27.874169351334995,3.1003450901589864,5.7788774342947,62.0,125.0,151.0,0.018691204358928973,60.672681704260654,26.1375104427736,174.6280701754386,70.06950710108605,3.524868777796501,38.7693134217395,27.965676196374357,0.12080830455666351
76.405,65.91742424242425,61.07909090909091,40.66683265303929,29.936564235295236,23.909934269029502,69.0,60.0,57.0,4.769216417546295,4.5350484219690586,4.495389830676756,0.009952571166207534,0.01249458218549128,0.012688980716253444,1.1201718908629168,1.4605068518693853,-0.1657561525694482,72.56727272727272,131.5487878787879,132.40530303030303,34.63174697618631,4.408399185560107,6.515492195109767,67.0,131.0,130.0,0.703788755053955,68.51560606060606,46.05409090909091,46.912424242424244,77.23,57.16654521969446,31.369173686270607,40.05022010305349,0.1232872814077313
141.18651515151515,101.91166666666666,85.60242424242425,16.718912353382123,7.429236896114288,7.516676018392233,139.0,101.0,86.0,4.128344799248748,3.369790147194265,3.414681503982182,0.02017736455463729,0.04010110192837463,0.03874265381083562,0.5823834723885026,0.17954565163668734,-0.141601256655572,119.47742424242425,141.57818181818183,143.5228787878788,8.522489288259811,5.992718538534382,5.337127608228957,119.0,140.0,143.0,0.9348011579081579,111.78818181818181,9.05969696969697,98.0259090909091,141.18651515151515,1.4857137553102515,23.841727393010864,16.718912353382123,1.8340883018937494e-05
146.41530303030302,110.10015151515151,91.4169696969697,14.122733952819193,5.351420086924604,5.11694302965928,146.0,110.0,92.0,3.9888909626118307,3.0704632517842647,3.028903464832675,0.02275532598714417,0.053701193755739195,0.056785629017447194,-0.2902475098131463,1.2467414633428113,1.3571932267116447,126.71181818181819,139.73530303030304,144.03454545454545,7.0850876064579875,4.257552547655921,3.933271512798021,127.0,139.0,144.0,0.9261703165018605,118.82333333333334,10.402878787878787,94.3910606060606,146.41530303030302,1.1973294338595413,16.919764633077822,14.122733952819193,1.7975093874207568e-05
160.0460606060606,115.13166666666666,91.79757575757576,17.578585446484517,4.372790899702986,5.378570853496212,157.0,115.0,92.0,3.992621297796486,2.8668164609740456,3.0620310238491113,0.023485169880624424,0.067137419651056,0.05449095500459136,-0.8620769169397935,0.3366615433629341,0.07367413387431032,134.05106060606062,142.6798484848485,147.95090909090908,6.717433138187821,6.3355241806586005,5.4678134589649785,133.0,141.0,147.0,0.959724242570447,125.9590909090909,10.564848484848484,106.54075757575758,160.0460606060606,1.4055218403531928,21.40663673713776,17.578585446484517,1.9056985879767917e-05
146.69287878787878,101.59969696969696,80.59530303030303,18.00464782292983,9.171731928858328,5.549174855313113,143.0,100.0,79.0,4.218120828812533,3.5159424277744247,3.0052096046651755,0.01704935720844811,0.034293434343434334,0.06092584940312214,-0.25502983446124405,-0.298032226952174,0.6118022294459027,120.46757575757576,143.47060606060606,147.15212121212122,11.209716167115522,4.255945886670354,4.4392749596218755,120.0,143.0,147.0,0.874403533912849,112.70590909090909,9.55121212121212,113.44787878787879,146.69287878787878,1.1411510870561532,14.411306957654183,18.00464782292983,1.9012994024403493e-05
128.9460606060606,91.63136363636363,75.97424242424242,34.53024760456679,11.050120715968019,6.632674185448988,128.0,93.0,77.0,4.818199207756316,3.7162602662312207,3.249581801893247,0.009837006427915511,0.03128379247015609,0.0483775022956841,-0.129830433975477,0.5253924184528724,2.745021743177756,108.50333333333333,141.17136363636362,143.0701515151515,17.627887370054108,9.227439217038075,9.920567248020534,110.0,140.0,143.0,0.9579147545147919,101.02015151515151,10.669242424242425,93.61727272727273,128.97787878787878,9.867170514972036,43.94302652800295,34.477926118603094,0.036295622243917254
104.33939393939394,95.07651515151515,90.47575757575757,12.680764229764401,8.932748396570739,8.378291946526481,106.0,96.0,91.0,3.833434609140397,3.5320360636811436,3.4823292456457438,0.028057254361799833,0.03379522497704316,0.034569696969696966,1.959809843236524,-0.19491396361922497,-0.31224720382372606,104.78681818181818,130.8780303030303,131.9227272727273,9.86013594151338,2.9894464470345983,2.455192114592915,106.0,130.0,132.0,0.8362571736821661,97.31318181818182,16.100757575757576,33.23075757575758,104.49454545454546,22.381770166582342,17.46464635065227,12.495986044231598,0.18207570850311314
106.10712121212121,96.22515151515151,89.32681818181818,37.759155553007496,31.276487985939514,26.221677514877168,123.0,110.0,100.0,4.62396632220666,4.468957296413463,4.305909612439079,0.013370339761248849,0.015803948576675865,0.01908356290174473,-0.7675999420196282,-0.38893769009079104,0.38733913982958335,104.93590909090909,130.68212121212122,133.12151515151515,35.10666838483316,2.0020856664015785,4.66145615252269,121.0,131.0,135.0,0.6855698153652445,98.36257575757575,39.07681818181818,39.99393939393939,106.87984848484848,48.27241519402061,21.54314120470884,36.92335985534559,0.12331761736987165
154.13727272727272,127.92424242424242,105.07484848484849,48.06585701663709,39.71960458089232,32.82922991936081,176.0,144.0,117.0,4.482338353327941,4.393637056945818,4.300877206796497,0.019326492194674028,0.02081524334251609,0.022350734618916464,1.3227116750599013,1.4387059259710409,1.7868270956492465,140.07757575757574,134.5189393939394,143.98515151515153,43.32136830363056,2.8340898965596435,6.10186937139169,158.0,135.0,146.0,0.8188505487524181,133.16878787878787,18.07590909090909,82.36484848484848,154.3059090909091,19.67211905497086,31.81263196042997,47.70730102555846,0.018419215166593835
152.12363636363636,123.44090909090909,98.1389393939394,57.26256791086613,42.08271248485112,28.621557865229672,182.0,145.0,110.0,4.278823926660857,4.27198161536251,4.213030630022684,0.020998255280073472,0.022109412304866856,0.025428191000918275,-0.6006138052063106,-0.24438084158401407,1.155396790445808,135.9598484848485,135.3730303030303,145.51560606060605,46.91350900593315,4.272030235428474,10.965582468574793,161.0,137.0,150.0,0.8801587311079595,129.12545454545455,33.92727272727273,82.28287878787879,152.47666666666666,45.21752993888658,39.63830192618458,56.71785888202777,0.03940996194903685
79.31161236424394,62.537844611528826,25.155221386800335,32.99033007594417,20.377693827161405,17.026682089573185,72.0,60.0,23.0,4.7091659086818165,4.3468125930356205,4.078511825861565,0.01154629821560306,0.01583091675163961,0.020428710316587925,2.642250939478476,2.5900489654411496,3.1308688217675025,69.87568922305765,130.18362573099415,152.86215538847117,24.843717069409884,9.267483378676292,6.815325966966276,66.0,127.0,153.0,0.5117254641789453,63.2890559732665,22.529156223893064,177.11629072681706,79.42923976608188,5.876580286426123,37.577462320676254,32.8893242501408,0.09197159784233652
66.25772727272727,57.5069696969697,53.54878787878788,31.231153361495572,21.512870282390505,18.71606946200296,60.0,54.0,52.0,4.664444180178493,4.358181128240763,4.295766227785704,0.010894260789715324,0.015153856749311292,0.01623356290174474,1.86601954932659,2.8387594932037814,0.9306975957046988,63.20272727272727,131.0869696969697,131.825,26.071035684316275,4.678158135905227,5.396503848592975,59.0,130.0,130.0,0.8109899462370993,59.678939393939395,44.36636363636364,51.860757575757575,67.81,49.55151609570508,36.22451671930616,30.037975308034007,0.11471021825875966
132.6601515151515,93.40651515151515,78.1239393939394,19.372069552965215,7.548312272214322,7.033670294697408,130.0,92.0,77.0,4.236215280421185,3.373538883342049,3.2674860540786614,0.015746694214876032,0.03904072543617998,0.049185812672176296,-0.9986690265676197,-0.5152422267048191,0.8767754917002359,110.91333333333333,141.99318181818182,143.25727272727272,9.481756219714837,6.9288449907856995,5.73998668181713,111.0,142.0,143.0,0.921109227429312,103.39272727272727,8.871515151515151,101.32969696969697,132.6601515151515,1.9116486953985339,27.710102575715187,19.372069552965215,1.8374938254176732e-05
152.04575757575756,103.77712121212122,81.23030303030303,28.001488545963326,7.916889744573425,8.971435642299967,147.0,104.0,81.0,4.537814921269916,3.4258105274067083,3.56108612471788,0.013382139577594121,0.04020064279155186,0.0342522497704316,-0.21142286667707522,1.7854110199061122,0.1656926576307236,123.88439393939395,144.625,148.5168181818182,12.781620282927081,8.504587665703514,9.656605002746222,121.0,144.0,147.0,0.9576169366176243,115.63712121212122,9.736666666666666,113.24015151515151,152.04575757575756,1.436764392373335,33.66861311470896,28.001488545963326,1.9580095517214508e-05
194.1780303030303,118.23015151515152,76.50333333333333,25.813291779312653,13.322693102079425,11.062124341621502,194.0,116.0,79.0,4.60495906118994,3.8254583912909847,3.6319725893205255,0.011676859504132242,0.028710238751147858,0.03455169880624425,-0.11803651398237669,3.4340690463126755,2.7172793067312897,145.7590909090909,153.8618181818182,162.8251515151515,15.544418049798038,5.153374566387311,11.733054995289919,145.0,154.0,160.0,0.6121679116947856,136.19227272727272,10.185757575757576,151.64969696969698,194.1780303030303,2.025079916571989,23.895454428246705,25.813291779312653,2.3407915053237563e-05
187.65727272727273,110.81636363636363,67.86984848484849,34.71947045860031,19.618294773174416,12.890478044644713,186.0,105.0,72.5,4.742357815720531,4.078246897900915,3.690117593759257,0.009350459136822776,0.02285188246097337,0.03568838383838382,-1.1456047140141699,1.1902303411332662,0.9209905202431896,138.85863636363635,154.67242424242426,163.51636363636365,22.31086536403308,5.951569454482869,15.83949911554671,135.0,155.0,159.0,0.5815305524242269,128.9040909090909,9.828030303030303,157.54530303030302,187.65727272727273,2.8300822986732284,29.999309220314583,34.71947045860031,2.3596565189658478e-05
147.44075757575757,100.52636363636364,80.98878787878787,33.63136801525614,11.398879614849399,9.668671450704654,148.0,100.0,83.0,4.692151538542835,3.7210947469253,3.5596232965443018,0.011212167125803495,0.030306978879706157,0.03646960514233241,0.1311887803001297,4.871305674361471,3.528507982842541,120.36954545454546,144.61651515151516,146.61575757575758,16.642286768479188,9.05983811354871,12.000994663398842,121.0,145.0,145.0,0.9099703272846568,112.33606060606061,9.729090909090909,105.56954545454545,147.44075757575757,14.447436673897588,43.84855838588837,33.63136801525614,0.056318847280976976
127.30772727272728,101.26787878787879,90.38227272727272,28.39231651801158,9.178221837944415,8.821964031901587,119.0,99.0,91.0,4.346653199319492,3.429822727251002,3.436547461962667,0.017288659320477493,0.0424776859504132,0.04119733700642792,4.666540552122707,6.294710907405621,5.531349891711077,115.50681818181818,136.9151515151515,138.08030303030304,13.395474660913832,7.997182125395177,10.171182102524666,112.0,135.0,135.0,0.8918909139314554,107.79272727272728,9.796969696969697,65.73015151515152,127.30863636363637,6.788112820640829,39.7516807341421,28.391394096566597,0.06213045587318619
98.90787878787879,85.52060606060606,79.33575757575757,39.45653917133695,30.60355791747829,26.69111179154033,120.0,100.0,92.0,4.518618233463459,4.297645385611055,4.151966132567293,0.017513177226813604,0.022828053259871455,0.026434848484848488,-0.806658095842534,-0.4706832347695875,-0.05243486936900732,94.54863636363636,132.30666666666667,133.41348484848484,35.682740050820584,3.773176996440088,4.60757939224394,113.0,133.0,135.0,0.7780393677611711,88.80833333333334,36.41318181818182,50.47651515151515,99.71,49.39083501840627,27.78300755980087,38.39008501257489,0.06951828773486214
144.02424242424243,115.00030303030303,89.78030303030303,59.21328695232858,45.18374607089458,33.40533308763814,176.0,141.0,106.0,4.829039330543187,4.4933589616490135,4.32889174483304,0.012160238751147842,0.019158861340679526,0.024086730945821856,-0.5935281313207312,-0.5286561526766578,0.06684741820545126,127.32560606060606,135.73818181818183,145.77818181818182,50.324163231351605,4.449371392132148,10.352215823281053,156.0,137.0,149.0,0.8652575275951917,120.8130303030303,24.596212121212123,97.90166666666667,145.10227272727272,31.321492536960676,36.787261426787786,57.34213106289921,0.02688193981680827
142.6139393939394,115.69727272727273,97.01969696969697,54.79871475706916,41.41456549314777,32.554298322988195,171.0,135.0,109.0,4.308277842385996,4.314411597149302,4.450859174144842,0.02538186409550046,0.024217309458218556,0.019358080808080807,-0.4414258445776844,-0.14623970274589837,0.47054892086378297,128.06575757575757,135.60636363636362,141.93015151515152,46.62133316674096,4.3819418126655645,8.35618805227132,151.0,137.0,145.0,0.871756824228876,121.61,28.351060606060607,76.19166666666666,142.8969696969697,42.49646258464872,35.21754586305187,54.349397057504085,0.04062972766080232
74.79197994987469,57.3468671679198,27.054135338345866,40.75960458494499,24.31591680673271,19.366493298523796,64.0,54.0,23.0,4.944140820701987,4.530818035101544,4.186055976253727,0.008716221073429873,0.012371474495204865,0.01853095562632562,0.8139818986884197,0.9628537620556967,1.8061719209943234,64.41988304093567,131.2548036758563,149.0531328320802,30.571498386629617,11.174087044837288,8.393010416582673,60.0,128.0,148.0,0.6077352876784212,59.114954051796154,22.96641604010025,165.2043441938179,75.87468671679198,9.275818578239752,42.6368416416064,40.08382197929028,0.07220914164037422
66.86939393939394,58.378181818181815,54.99878787878788,32.450865930398386,22.462325556840447,19.449328064669118,61.0,53.0,51.0,4.576986780189018,4.285878696687578,4.2590239719226615,0.012603213957759409,0.017036042240587693,0.01782754820936639,1.8824491820690765,2.9402223826213962,1.3279319081863692,64.17924242424242,131.10787878787878,131.42727272727274,26.847286856352753,4.9919509501133845,5.777740605234664,59.0,130.0,130.0,0.8629337677967823,60.52969696969697,47.81121212121212,50.983333333333334,68.84984848484848,53.29974525253669,35.74837603149112,31.07403719917692,0.12221833562478347
109.26818181818182,94.47348484848484,87.25272727272727,10.383665188883015,8.9175971747429,8.442680628707157,107.0,94.0,86.0,3.6518093069066007,3.537827660751108,3.496906305708041,0.03331914600550962,0.03504508723599632,0.03515459136822773,0.1201683879110762,-0.04531645516527272,-0.11693828637187531,105.30272727272727,132.68075757575758,134.3037878787879,9.55090945145342,1.5093825856009253,1.725385565299532,104.0,132.0,135.0,0.5446819281045931,98.10030303030302,9.825454545454546,51.13590909090909,109.26818181818182,2.0865704657499453,10.906177631837384,10.383665188883015,0.05507517008150113
113.71969696969697,95.70954545454545,86.03075757575758,14.36600279381182,9.571059586669088,10.460131787020494,113.0,95.0,86.0,3.8015395715956717,3.587842272849422,3.6838436585100305,0.026578466483011997,0.03107286501377413,0.028640449954086322,16.02952603920897,1.5210428640992726,0.5995286366476535,107.32242424242425,133.65378787878788,136.20545454545456,10.643363853737627,3.2587854519239614,4.525506896710722,107.0,133.0,135.0,0.8932232350851675,99.995,10.591212121212122,60.83196969696969,113.71969696969697,4.482712421288509,20.82033044302269,14.36600279381182,0.021120969923519577
110.69166666666666,89.47772727272728,76.78348484848485,18.95338596785452,10.74869073005956,7.008475386970438,106.0,87.0,77.0,4.200187389956131,3.6717883359851102,3.329467768381769,0.01735606060606063,0.03132240587695128,0.043321487603305786,0.09941469780050172,0.6012673754684412,0.5438143676523328,101.42515151515151,134.60772727272726,138.58333333333334,13.084116121236958,3.092204418864328,4.452240952031852,98.0,134.0,138.0,0.8929768436103547,94.40560606060606,11.315606060606061,75.24575757575758,110.69166666666666,1.4951230098251862,19.910715027615847,18.95338596785452,0.011682945704534502
118.58469696969696,92.95681818181818,81.33333333333333,26.961354650780113,12.412314835396447,9.039146066756617,109.0,89.0,80.0,4.24670670839167,3.695256914273051,3.5091389738991117,0.02057355371900827,0.03273911845730026,0.039839531680440764,5.199359341354107,3.1938690666168945,1.5012278430783672,106.49333333333334,136.73393939393938,138.55242424242425,15.98137982184583,5.987547653707469,8.951619636861738,101.0,135.0,135.0,0.9277696118600879,99.29121212121213,8.815757575757576,73.92424242424242,118.58469696969696,3.0505330188028195,30.94586701050949,26.961354650780113,0.011834957352673581
